ID,avg_traffic_pct,avg_diesel_pm,avg_cancer_risk,avg_resp_hazard,avg_ej_index
060375758032,95.92643216313893,1.7730073300140223,43.32075319096512,1.2163403117638996,0.6972357101970665
060375759011,95.26106351244545,2.669899808253753,41.92796638581737,1.054095272701609,0.6534513738549454
060375759012,91.6180930794378,2.669899808253753,41.92796638581737,1.054095272701609,0.7041433468319584
060375759013,91.60666581268933,2.669899808253753,41.92796638581737,1.054095272701609,0.6874459908928555
060375759014,94.39457034490658,2.669899808253753,41.92796638581737,1.054095272701609,0.729845072340989
060375759021,96.21351711300177,2.0982069116340702,41.84126305967648,1.077978117674514,0.539374235151188
060375759022,93.13216714553933,2.0982069116340702,41.84126305967648,1.077978117674514,0.4676915312704387
060375759023,95.86879487631717,2.0982069116340702,41.84126305967648,1.077978117674514,0.6739532808958846
060375760011,91.14688855124025,3.014924766779558,41.28280856655695,1.0366019181589592,0.329383485480568
060375760012,93.51625943009537,3.014924766779558,41.28280856655695,1.0366019181589592,0.3617598453201025
060375760013,89.19292074214184,3.014924766779558,41.28280856655695,1.0366019181589592,0.41861594223353776
060375762001,79.94963096582943,1.750527498685711,39.94548646447915,1.0152288753318917,0.8090981383844997
060375762002,83.85548772248731,1.750527498685711,39.94548646447915,1.0152288753318917,0.7125163078912268
060375762003,88.33704597446098,1.750527498685711,39.94548646447915,1.0152288753318917,0.647387509512078
060375762004,88.26292386542656,1.750527498685711,39.94548646447915,1.0152288753318917,0.7062865807565399
060375762005,94.41499620581442,1.750527498685711,39.94548646447915,1.0152288753318917,0.45552429436011727
060375763011,94.3573524645546,1.5802521628147792,40.01683051080138,1.0243665200858956,0.805420685604062
060375763012,96.2856378137273,1.5802521628147792,40.01683051080138,1.0243665200858956,0.571596109508125
060375763013,93.21176714174135,1.5802521628147792,40.01683051080138,1.0243665200858956,0.7497255025111628
060375763014,90.9184888932464,1.5802521628147792,40.01683051080138,1.0243665200858956,0.8388747315868442
060375763021,81.10892524232109,1.4579269884907258,39.48080691956335,0.9992177404915152,0.8231832527269782
060375763022,83.4488322935164,1.4579269884907258,39.48080691956335,0.9992177404915152,0.7302639847095408
060375763023,83.19885601238278,1.4579269884907258,39.48080691956335,0.9992177404915152,0.7406830865790677
060375764011,87.63949596320585,1.3784534982943277,38.73850498314485,0.961917387471099,0.8117738953608344
060375764012,82.89734472351583,1.3784534982943277,38.73850498314485,0.961917387471099,0.8159767111749365
060375764021,87.97952647011003,1.3220563290699328,38.7586876224171,0.9693928852314783,0.789443298379944
060375764022,93.33162128292437,1.3220563290699328,38.7586876224171,0.9693928852314783,0.7477659004887305
060375764031,82.05391311615293,1.2700682752675014,38.15072906229798,0.9499816756658928,0.8058673550774376
060375764032,93.19937098309654,1.2700682752675014,38.15072906229798,0.9499816756658928,0.7711850628161927
060375765011,79.72520070371633,1.541263246303504,39.54682423089733,0.9930907330319025,0.7474792948896405
060375765012,77.4122228537529,1.541263246303504,39.54682423089733,0.9930907330319025,0.533942621664493
060375765021,92.35593900588383,1.4610533201905787,39.0761166162384,0.975510416100423,0.6762302664777811
060375765022,79.99750838055168,1.4610533201905787,39.0761166162384,0.975510416100423,0.6001239540696685
060375765023,84.41702241206107,1.4610533201905787,39.0761166162384,0.975510416100423,0.524707330076174
060375765031,92.4165480728253,1.3861270144465139,38.765561872957946,0.9725276889251158,0.604567879174071
060375765032,83.0090845183897,1.3861270144465139,38.765561872957946,0.9725276889251158,0.48204907056169555
060375766011,80.45112669190067,1.8015122626414601,39.7209664211993,0.9678389166990355,0.333958545502705
060375766012,77.41919504620583,1.8015122626414601,39.7209664211993,0.9678389166990355,0.41442326250858025
060375766013,80.20705744333553,1.8015122626414601,39.7209664211993,0.9678389166990355,0.41638521831416525
060375766020,3.44623916862,1.6641279842914936,38.7566891148021,0.9383794599029042,0.0
060375766021,73.78897313214392,1.6641279842914936,38.7566891148021,0.9383794599029042,0.2918971437379805
060375766022,78.34668034752123,1.6641279842914936,38.7566891148021,0.9383794599029042,0.3527657083513742
060375766023,78.57065380960191,1.6641279842914936,38.7566891148021,0.9383794599029042,0.42585567614383324
060375766024,82.32645763205684,1.6641279842914936,38.7566891148021,0.9383794599029042,0.4183438926393495
060375767001,70.23967933737262,1.3190525231695807,37.374906769256874,0.9016384341474706,0.35784152107913403
060375767002,70.59396846436394,1.3190525231695807,37.374906769256874,0.9016384341474706,0.28828400695622475
060375767003,73.0052083565667,1.3190525231695807,37.374906769256874,0.9016384341474706,0.36545613898974
060375768011,76.52206582480923,1.278312510652206,37.737464035231625,0.9074775109440969,0.49516164377355554
060375768012,62.891002649582894,1.278312510652206,37.737464035231625,0.9074775109440969,0.39762364650073123
060375768013,79.1408205338398,1.278312510652206,37.737464035231625,0.9074775109440969,0.5894690302236173
060375768021,80.04709861439517,1.1824093316825302,36.9624616719819,0.8780576574060992,0.5046757062395018
060375768022,64.82189860563564,1.1824093316825302,36.9624616719819,0.8780576574060992,0.33647159911763275
060375769011,78.30251645678402,1.2072761452219745,37.74183836033293,0.9153915013634795,0.7977655356168609
060375769012,81.05006524438281,1.2072761452219745,37.74183836033293,0.9153915013634795,0.7389910781082637
060375769013,74.08278737380995,1.2072761452219745,37.74183836033293,0.9153915013634795,0.7745417134302975
060375769031,74.81143374517032,1.1451738301104282,37.494681158223976,0.9210130282909863,0.6883954616311745
060375769032,65.2649053058944,1.1451738301104282,37.494681158223976,0.9210130282909863,0.7037388936064115
060375769041,78.15925315825211,1.1594715070196875,36.99392275638573,0.8923572419234099,0.5439638151238345
060375769042,84.03568247874682,1.1594715070196875,36.99392275638573,0.8923572419234099,0.5326729393446052
060375770001,71.3535739846203,1.0274834248881506,36.09071055015905,0.8658010184725318,0.6275502746487285
060375770002,74.66110907927235,1.0274834248881506,36.09071055015905,0.8658010184725318,0.4944186042188
060375770003,80.2004949419788,1.0274834248881506,36.09071055015905,0.8658010184725318,0.26963158216536454
060375770004,79.01457835921246,1.0274834248881506,36.09071055015905,0.8658010184725318,0.33053614857765473
060375770005,93.81592452633733,1.0274834248881506,36.09071055015905,0.8658010184725318,0.16877982058611424
060375771001,81.12581327059561,1.0856019687382892,36.561827896339,0.8697586699139598,0.2925803516134048
060375771002,75.25921336429738,1.0856019687382892,36.561827896339,0.8697586699139598,0.3223275697162715
060375771003,63.85331842580665,1.0856019687382892,36.561827896339,0.8697586699139598,0.25922993835239727
060375771004,63.66683555245878,1.0856019687382892,36.561827896339,0.8697586699139598,0.273583405023079
060375771005,74.45052870420693,1.0856019687382892,36.561827896339,0.8697586699139598,0.5316456824680873
060375772001,72.47829612833023,1.1404926652739813,36.83514794432293,0.8919910818200816,0.24108543015296
060375772002,74.58175999225958,1.1404926652739813,36.83514794432293,0.8919910818200816,0.3718818381230695
060375772003,72.96534968180664,1.1404926652739813,36.83514794432293,0.8919910818200816,0.2707102412084055
060375772004,70.06596439451037,1.1404926652739813,36.83514794432293,0.8919910818200816,0.25453813093203626
060375773001,66.59826623388402,1.0192294399462818,36.4107384856241,0.8984393611049043,0.17972365933780224
060375773002,73.17425782987056,1.0192294399462818,36.4107384856241,0.8984393611049043,0.2847932842805775
060375773003,67.76732659312464,1.0192294399462818,36.4107384856241,0.8984393611049043,0.3419799630344525
060375773004,80.23945669151462,1.0192294399462818,36.4107384856241,0.8984393611049043,0.2084587687908965
060375773005,85.73959221963909,1.0192294399462818,36.4107384856241,0.8984393611049043,0.15636204219955124
060375773006,78.0471572687828,1.0192294399462818,36.4107384856241,0.8984393611049043,0.23600333761040548
060375774001,84.887424850963,0.9850745109657577,35.91020342818483,0.8550787090980457,0.3035764509858345
060375774002,90.51780468611985,0.9850745109657577,35.91020342818483,0.8550787090980457,0.167528029293873
060375774003,85.73016869803652,0.9850745109657577,35.91020342818483,0.8550787090980457,0.21825955305620826
060375774004,87.8145906137978,0.9850745109657577,35.91020342818483,0.8550787090980457,0.270825030491361
060375775011,95.02035869922852,0.9209177892189788,35.29748228053528,0.836166986219436,0.25415951187498426
060375775012,90.04468050850488,0.9209177892189788,35.29748228053528,0.836166986219436,0.13247618981573675
060375775013,94.55641570310459,0.9209177892189788,35.29748228053528,0.836166986219436,0.161465728717206
060375775041,62.69009205306124,0.898282218678952,35.508887321450075,0.8708387495745554,0.21821048207189475
060375775042,66.98400332105547,0.898282218678952,35.508887321450075,0.8708387495745554,0.16441380232115374
060375776021,94.11226705083223,1.154609529755841,39.3479144415647,0.9440017179775784,0.2810263760273925
060375776022,91.1505311023396,1.154609529755841,39.3479144415647,0.9440017179775784,0.1726244817278835
060375776031,93.24031234311641,0.9882262829434578,36.440468339896626,0.8731805871705012,0.3126045706286275
060375776032,85.33905213660853,0.9882262829434578,36.440468339896626,0.8731805871705012,0.15022396262124324
060375776033,78.54723005295091,0.9882262829434578,36.440468339896626,0.8731805871705012,0.12444379879481375
060375776034,91.13963936817318,0.9882262829434578,36.440468339896626,0.8731805871705012,0.26394072939416174
060375776035,87.65540315333098,0.9882262829434578,36.440468339896626,0.8731805871705012,0.19498921129132024
060375776041,91.74976309649112,1.0520657103812903,38.918449975638175,0.8906771023950067,0.193771660742171
060375990001,6.1655105013365334,0.1955288589110295,16.507025767502526,0.33994677491609276,0.426078062431523
060375990002,12.571746704674467,0.1955288589110295,16.507025767502526,0.33994677491609276,0.34529596453164
060375990003,6.1039291673594,0.1955288589110295,16.507025767502526,0.33994677491609276,0.5094724248514275
060375990004,7.084699283673533,0.1955288589110295,16.507025767502526,0.33994677491609276,0.543171241655374
060375991001,3.44623916862,0.13994525462876076,17.483523569404575,0.3673352770282625,0.1791662213037325
060375991002,3.220618849336924,0.13994525462876076,17.483523569404575,0.3673352770282625,0.2794818352524015
060376001001,81.77086364496029,0.993982683022268,45.353132687564525,1.4465270360531068,0.7818186181928517
060376001002,74.96006485463305,0.993982683022268,45.353132687564525,1.4465270360531068,0.8113145316658262
060376001003,86.9813417321454,0.993982683022268,45.353132687564525,1.4465270360531068,0.8452583699033585
060376002011,77.99130791733215,0.9746127918106905,45.00611359956635,1.4570283014444925,0.7749691777991538
060376002012,72.18498322766132,0.9746127918106905,45.00611359956635,1.4570283014444925,0.7998752733789377
060376002013,75.52946303120764,0.9746127918106905,45.00611359956635,1.4570283014444925,0.882427224604251
060376002021,76.72324427973854,0.9724999463334087,44.45922262892452,1.479731554426503,0.8312812926553028
060376002022,68.82388236823262,0.9724999463334087,44.45922262892452,1.479731554426503,0.8212755096453388
060376002023,72.74101856153048,0.9724999463334087,44.45922262892452,1.479731554426503,0.7735134081868782
060376003021,78.9389303773772,0.9901739158444578,41.93479323609998,1.753307906940919,0.7516133641002705
060376003022,83.68405120988687,0.9901739158444578,41.93479323609998,1.753307906940919,0.6703793815795053
060376003023,73.31319608876538,0.9901739158444578,41.93479323609998,1.753307906940919,0.7014446179470353
060376003031,97.29635734780129,1.0645994213288987,44.7636061445009,1.457788286383383,0.7976854834471038
060376003032,63.02424392389757,1.0645994213288987,44.7636061445009,1.457788286383383,0.9258971946156322
060376003033,72.27891167551597,1.0645994213288987,44.7636061445009,1.457788286383383,0.7516384175549733
060376003041,73.9290080724809,1.1177417434103185,45.09866435320262,1.4865451035599675,0.7981577444150638
060376003042,97.9090908329355,1.1177417434103185,45.09866435320262,1.4865451035599675,0.7712359344878297
060376003043,73.39379757717337,1.1177417434103185,45.09866435320262,1.4865451035599675,0.888165745437653
060376004001,83.36839724309482,0.9539107699733871,41.895965903606175,1.9061038418660106,0.8288944933038718
060376004002,73.47771086238839,0.9539107699733871,41.895965903606175,1.9061038418660106,0.600299761377047
060376004003,82.37853207509457,0.9539107699733871,41.895965903606175,1.9061038418660106,0.5589105606618873
060376004004,81.86762912609979,0.9539107699733871,41.895965903606175,1.9061038418660106,0.6009828208338097
060376005011,61.60433971434845,1.0055359834780995,42.152600575006176,1.9518770878795948,0.5989691880470438
060376005012,82.16750189332973,1.0055359834780995,42.152600575006176,1.9518770878795948,0.6722942692970147
060376005021,97.78529643826657,1.5367800279758108,47.1093662423978,2.3104218938823875,0.6625388688317728
060376005022,99.0964498133211,1.5367800279758108,47.1093662423978,2.3104218938823875,0.5617771695183023
060376006011,76.10623599207673,0.880970132378705,41.796231199241646,1.9664970989434387,0.6160478577601662
060376006012,64.97609637440492,0.880970132378705,41.796231199241646,1.9664970989434387,0.6252906866748388
060376006013,64.68944433242835,0.880970132378705,41.796231199241646,1.9664970989434387,0.6648784261380603
060376006021,63.38720378318966,0.887209173961731,41.88472746218582,2.047229766959584,0.8279780107311002
060376007021,76.18010319401267,0.8383358341320806,41.1270980851847,1.8788591639080938,0.5360187935503987
060376007022,73.71381256763264,0.8383358341320806,41.1270980851847,1.8788591639080938,0.6143044843179728
